0	1191	19	6	7	4	4	0	0	0	8	
0	59	376	19	20	26	13	3	2	4	14	
0	127	7	370	54	31	95	16	5	3	21	
0	13	48	15	769	126	423	58	11	15	53	
0	6	1	52	75	1019	1258	88	24	35	146	
0	0	1	4	135	178	2333	166	46	122	515	
0	0	0	5	25	277	2179	648	103	197	1620	
0	0	0	0	20	79	1942	202	2843	331	3658	
0	0	0	3	4	40	962	7038	373	24304	9000	
0	1	2	3	35	18	264	456	17709	4096	247847	
ath-MIR162b-3p	336587	0
2	0	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	15	1	
0	0	0	0	0	0	0	0	0	7	156	
ath-MIR162b-5p*	190	0
3	84	130	30	0	0	0	0	0	0	0	
9	250	524	101	0	0	1	0	0	0	0	
8	215	1196	373	2	1	1	0	2	0	0	
12	402	1914	849	14	3	2	0	1	0	0	
14	354	2027	1308	16	16	53	8	0	2	25	
3	129	1398	983	3	29	226	4	6	1	35	
3	89	661	672	19	30	337	29	36	2	98	
5	67	380	318	6	10	123	7	82	7	377	
0	52	326	159	5	22	314	12	114	34	809	
16	65	90	36	29	30	875	161	34	300	2070	
29	135	222	38	18	115	123	510	539	159	2836	
ath-MIR163	26402	0
0	0	1	5	1	1	0	0	0	1	0	
0	3	0	2	4	5	0	0	0	0	1	
0	7	3	3	5	29	1	3	0	2	1	
0	0	11	7	14	87	5	13	1	2	1	
0	0	1	14	18	139	2	27	2	7	2	
0	0	0	1	17	74	5	49	15	4	7	
0	0	0	3	11	283	1	96	18	269	16	
0	0	0	0	5	70	13	79	21	84	37	
0	0	0	0	4	21	8	64	30	66	30	
0	0	3	0	2	47	17	135	451	223	62	
0	0	0	18	0	1	33	82	409	1983	659	
ath-MIR164a	5957	0
0	1	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0	0	0	0	2	
0	1	5	0	0	2	2	0	0	0	0	
0	1	1	1	0	1	0	0	0	0	3	
0	0	0	0	4	1	0	0	0	3	6	
0	0	0	0	2	8	0	2	1	7	24	
0	0	0	0	0	2	3	0	2	7	89	
0	0	0	0	0	0	1	3	4	4	181	
0	0	0	0	0	0	0	1	23	5	158	
0	0	0	0	0	0	4	8	35	108	211	
0	0	0	0	0	0	3	13	57	180	1347	
ath-MIR164b-3p*	2534	0
0	0	1	5	1	1	0	0	0	1	0	
0	3	0	2	4	5	0	0	0	0	0	
0	7	3	3	5	29	1	3	0	2	5	
0	0	11	7	14	87	5	13	1	2	11	
0	0	1	14	18	139	2	27	2	7	22	
0	0	0	1	17	74	5	49	15	4	39	
0	0	0	3	11	283	1	96	18	269	130	
0	0	0	0	5	70	13	79	21	84	489	
0	0	0	0	4	21	8	64	30	66	234	
0	0	3	0	2	47	17	135	451	223	231	
0	0	0	18	0	1	33	82	409	1983	659	
ath-MIR164b-5p	6961	0
0	1	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0	0	0	0	2	
0	0	2	0	0	0	1	0	0	0	1	
0	0	0	2	0	0	3	0	0	0	0	
0	0	0	0	15	1	0	0	0	1	3	
0	0	0	0	0	1	4	0	0	0	3	
0	0	0	0	1	0	7	2	0	0	4	
0	0	0	0	0	0	7	8	2	0	8	
0	0	0	0	0	1	3	0	14	11	80	
0	0	0	0	0	0	0	1	2	134	300	
0	0	0	0	0	0	0	6	16	3	2286	
ath-MIR164c-3p*	2943	0
0	0	1	5	1	1	0	0	0	1	0	
0	3	0	2	4	5	0	0	0	0	0	
0	7	3	3	5	29	1	3	0	2	2	
0	0	11	7	14	87	5	13	1	2	1	
0	0	1	14	18	139	2	27	2	7	2	
0	0	0	1	17	74	5	49	15	4	1	
0	0	0	3	11	283	1	96	18	269	7	
0	0	0	0	5	70	13	79	21	84	10	
0	0	0	0	4	21	8	64	30	66	23	
0	0	3	0	2	47	17	135	451	223	143	
0	0	0	18	0	1	33	82	409	1983	133	
ath-MIR164c-5p	5463	0
0	712	23	75	56	8	16	6	1	4	0	
